PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
-5.062372509021838	-0.20110132984996765	-1.2443287346971292	1.4486304645992312	0.05078781674397821	-0.17784816509499232	-0.4027511364253373	-0.1313054725693546	0.6345874406248273	0.8658961591421677	1.8586673435542274	-0.3098685542809753	1.5474745115597464	-0.3543157115286695	-1.4022344214432578	-1.2592294500642986	0.26593967981693084	-0.7373981539343429	-0.6131398277102508	1.9570443479791844	AN0016-C
-5.189681224601811	0.33948840548762155	-0.9592641086011997	1.9886241155189885	0.029261210782376763	-0.03450321023410029	0.4984395713897916	0.6153392507364379	0.2507596646829389	-0.019217085906250077	1.3761187600310543	-2.5849746559626996	1.7506309853258033	-0.21874068058711257	-0.5791112086115987	-0.3402391425584952	0.6896745623683962	0.48895408889603953	-0.22509407791479907	1.977788548510269	AN0017-C
-4.195710198926289	0.5399175626442041	-0.7776133515336079	0.7433767288553412	0.07447661459056784	0.42950076841086765	-0.8463922135150569	0.3838558805935309	-0.70397160230493	-1.2686887066858759	0.0184364645430952	-2.891992555127057	-2.962438426993115	-0.2979089401686602	-0.12328421912115158	-0.12088073066821985	-1.0591115251248908	1.566020934684397	0.52185586691748	-0.9434675980028425	AN0018-C
-5.258368262131132	0.38422279486556404	-1.5049280616548193	1.692203110592079	-0.04213718694252309	-0.16301191732780235	0.2119287461489847	1.8264637852552676	-0.03966287844345997	0.4132237161012636	1.8384269567981304	-2.2215515234001106	5.026275635662579	2.3213686717074147	0.10178653116357401	1.8451441456073436	-1.9031778148047158	-0.2307685900536068	-5.774438109977065	8.93893771213407	AN0019-C
-4.572462202460519	-0.01939949178615224	-1.447262124464201	1.7138836741651409	-0.09364076613480289	-0.02470783016601478	0.5810716937177169	0.45737139714952446	-0.2548153989146349	-0.4463128849535595	2.110797584687338	13.42869076758215	-2.519091591507505	6.120278387234165	1.8318702848647963	4.1721022691211775	0.27072471431900397	-3.5029831256807573	-5.102312762214628	-1.54351181821509	AN0020-C
-5.34749520681212	0.24904507575802073	-1.1475651676450833	2.090183252972594	0.3094340226086437	0.15515372383692558	-0.10177215596991286	1.237553385037868	-0.22014233000658154	-0.47132459683002975	1.297898587225965	-1.6730694759737288	-1.496359610889494	-0.4984371982055342	-1.1382020305802358	-1.2846194998243088	-0.4572785453129197	3.591515351959798	0.20792548232985633	-0.35216233497104443	AN0022-C
-5.081012173978102	0.31425726810328036	-1.103711044794705	1.5796308716680858	-0.1192693383650986	-0.15299874363018284	-0.22462954420235048	1.3190174683534441	-0.34943482992276104	0.5725477090175164	0.6020238557906683	0.13760320931728096	1.0665574622142246	-1.456379932347631	-3.047170719922731	1.8588799085666015	-0.9659610981183742	-0.4486795472903802	-2.958730143003862	-1.072763850088899	AN0023-C
-4.516799530746533	-0.3797159350230084	-0.5382193743525543	2.9024481557199513	-0.2455544816454462	0.15918402476856316	-0.5590620613154494	1.3204779987850468	-0.31736651385049475	-0.3178720028622598	1.32118291884363	-1.6310854018661323	-1.2198914552666946	-1.1568959218325272	-1.3365147750479092	-1.0647280836366844	-0.20532648774241233	2.1088250902938777	0.1634042698419902	-1.2084529345909834	AN0024-C
-4.485750029575926	0.13234594871119043	-1.2870108743919297	1.4814309887644077	0.13278383744315506	0.34489584283744223	-0.25401169542173374	0.19091494490751054	-0.06135062021663159	-0.49178975302350475	-0.6785470962938983	1.0594795563254034	0.03548448663349932	1.428231998914928	1.2387954156745686	-0.23271915666573018	-0.009017328593522125	-1.2800019632344408	-0.8285594217359497	0.07626831079270836	AN0025-C
-4.815614212054184	-0.25386450864871885	-1.781570095996019	1.5818626946268448	0.47457995230274297	-0.07701604895446781	0.5076279786306308	1.2875714629758117	-0.7404156664225766	-0.7930626924679757	1.9849361733647661	1.3646597106781342	0.020716767623590326	0.8504951971309991	3.6141288877739894	-2.4303380399162346	-0.26023241906933814	-3.709086591324398	0.20773888898160553	0.06923256480029702	AN0026-C
-5.150619518397588	0.291460244059054	-0.54066365295406	2.659896502349336	-0.551092700883066	-0.11946631629651018	-0.41068617010531827	2.3754669004031386	-0.7478584282720215	-0.5972046697671219	-2.4626067805822736	-1.5322407239844311	-7.8985465049219385	1.2053085840775781	-2.508637519042968	-0.05462746315485845	-2.854692564056593	1.1588198876212952	2.3587770905048133	0.995374573989937	AN0027-C
-3.8503391136659526	0.23278394439883635	-0.6642497660752071	1.8349478713893435	-0.32655354359588834	-0.23316989285466314	0.4687565610016755	1.7546301649869525	0.20324478612250402	-1.080863365546489	0.9771304962003547	-3.2891079960006584	-1.0980681180938778	-0.48039381035786183	-0.7265580291535402	-0.8678198640705608	0.6975324432520625	2.8853249347544696	-0.03508665182254793	-0.30327526235958385	AN0028-C
-4.879339171966748	-0.003386168735984611	-0.7418739856342069	2.081468350553747	-0.5271300549790133	0.039796674933740644	0.4317650554537421	0.883549877674815	-0.07009456308549471	-0.22871279047585308	1.1184679366460226	0.044323479157853354	-0.062169552288241975	-2.5059054729700745	-1.5102575106611733	-1.5986670472439903	0.930877142740717	-0.7443736203349441	-2.414660751642476	1.5150123038261192	AN0029-C
-4.211000029854524	0.16056744171653417	-1.2156937476631584	1.4189201767475772	0.03315497529099182	-0.584246004984886	-0.280467856694201	1.6986429740093802	-0.21550454294515375	-0.5582459156130355	1.4110970678178576	0.9960561905622237	-2.0820637928340697	-1.5423355508318286	-0.875767215723272	-1.3513106166988753	-1.0180794384992002	-1.062288987982205	-1.1610350654916477	-0.39091185992214983	AN0030-C
-5.383994382178287	0.05407774960912525	-1.4323309938305862	2.261409757901166	-0.07074148857379291	-0.6564441064520172	0.6910298048845797	1.6897757106432656	-0.2673142193453526	-0.21896625704025618	0.37628408532372015	0.3782960532027048	3.315995844247982	1.6320238032707863	0.19254401676611543	-0.7622329691179558	-0.23177061462991272	-0.2001620079183174	1.77925705817775	-0.6936314991965508	AN0031-C
-4.7332826683487985	-0.3463760642880663	-1.2782095561458535	2.517064126841147	-0.173591896987213	0.10098450675413145	0.11409500672602228	-0.3455277082242736	0.7688963408368359	-1.342165031011737	1.3409535349314234	2.1221644661475314	-0.9949241788083907	-0.2531443049680052	2.9730398757006906	-1.2211292868002461	1.8277126054054882	-0.9361561491261158	-0.34116343735945	-1.7010416506813784	AN0032-C
-4.337420240731748	0.17519252355391599	-0.9597487574793939	1.368192433973427	-0.37706988820468745	-0.07054138982668699	0.391353976497343	0.45502657067709573	-0.5710022139333466	1.3193865914376008	0.686155069861408	0.9643238757913428	-0.6181753029639107	-0.23991858099482272	1.0379790184710733	-1.6779127887175307	1.2693395687639062	1.2632268277216716	-0.4395879869806853	-2.828393585116534	AN0033-C
-5.463476494831104	0.7518429555963281	-1.554559236086152	1.2052031858765069	0.5116306079057609	-0.5611497324510932	-0.1801460327607074	1.5346026879367627	-0.5695742695196043	-1.9716499902405482	0.8567798830348514	-2.393637173846827	1.0638868617756776	2.7146473938516094	3.1013481307070494	4.300926490706632	-0.49906596917049467	0.9475294031157083	0.22063599478498064	-2.7131327772588922	AN0034-C
-3.9628019227509585	0.13912228779301664	-0.8546642275082387	1.3982110065816296	-0.1816703882212619	-0.45197011878377613	0.7129910265200452	-0.6413559548816006	0.11210175880700533	0.24917854721567417	1.586773133735664	3.321712568836812	-2.739096819406504	1.2442465823699231	1.6911316722273364	-2.398985828777087	2.4535032604591476	1.2865316713909198	-1.7214193891007594	-1.560724968544705	AN0035-C
-4.40644280013185	0.044593750010728433	-0.5324535825023062	1.957000662688293	0.2659980461184687	-0.4023690619028984	0.15923600563270562	1.2744657874814729	-0.6857815908836608	0.7401952872186123	1.6812791156286193	-0.1668647431656622	-1.8491306114563122	0.06725182680587961	-0.6982465748577066	-2.753624713919647	0.013322513284697543	-0.5280909442592584	2.6550720185707606	0.5684860204908829	AN0036-C
-3.467885809246051	0.5336781533223345	-0.8511937091787354	1.3533871558113029	-0.003829902028217471	-0.7860420206570035	0.269382092736801	1.062067584823336	-0.062392253880846765	-0.7650773762046502	0.22008637772791254	-0.5757800192942247	-0.6292183651047015	-0.12975570775564188	0.1599369301482278	-2.262916195519093	0.09219502289215688	-0.7250054498964956	1.2968030428307318	-0.2852764734862052	AN0037-C
-3.997347572870875	0.1483448816939932	-0.7321373241079192	1.8556223366585747	-0.5529725441842854	0.6798941471638458	-0.49030183463015403	0.23487453797435243	0.38856037487375383	-0.6096122572785688	0.2667108202406407	-0.7574290023506527	-0.6881319457604326	0.33231392286846406	0.3430786896696189	1.0583896470570935	-0.31462524237995676	0.05584306042763283	-0.46871520071744516	-2.4669990632978713	AN0038-C
-3.865274229386216	-0.1584467166985434	0.08945114023945727	1.5870288206121062	-1.383045725386024	-0.5817746898867521	-0.6762107670821471	0.42318581509949227	-0.3791459360506897	-0.4684075876804535	1.1699056307840667	-1.4607354796300198	-0.9078244863164738	-1.1775801995683948	-1.5928628156570523	-0.0004607782086659854	1.0027911982027768	0.2483039531409907	-0.9043002198424963	-2.7915651654468268	AN0039-C
-4.627190216909226	0.10341938337139046	-1.8409660229089768	1.000267666790029	0.1284590565036191	-0.12093595012445119	0.5193623412265765	1.1941173382291483	-0.6379726216865566	-1.001139134347303	0.643419814625642	-0.6711579174229338	1.1417254951907525	1.2279823893785524	2.7735753651848096	-0.07400507607027529	-0.11543468792314396	1.7740442980586957	1.24586866776449	1.7869086770092246	AN0040-C
-4.179267053932963	0.2781165991744734	-0.8856269211832629	2.63881391734941	0.304582044829162	-0.30750852947954493	-0.3652733014351142	0.8013939415822083	-0.027730233717642307	0.15204822218806063	0.13862849902216604	-2.2223421345948298	1.3228623026501256	0.5816466740542884	-0.22558825535261612	-2.450479011917167	0.1658388164787081	1.200170050599834	0.7905744163910234	0.005110842253503102	AN0041-C
-4.9079625878391875	0.27805980145480136	-0.8685819798630938	1.8692229632404151	-0.22543895310051806	-0.25630622828335214	-0.4017674619629725	1.3200892038759189	-0.6833084948890162	-0.9059632647277438	0.7625058747688421	-2.0426114443314787	-0.8097435475546211	1.1272155924669203	-0.07013724059315876	-1.025851225470746	0.8053929973311607	0.8251408307243483	-0.9716356949677443	1.3465665474426354	AN0042-C
-4.905803002756346	0.4513751387866979	-1.7191151857379117	0.7115962406633491	0.5964534561106613	-0.4796469710376587	-0.08725565403933115	1.8893405212192609	0.07107224316049889	0.051102340396477736	2.485720304506146	-3.3459666051355974	3.2694644021751995	3.8954154908051826	1.8218114174717432	2.5529527385874373	-1.174857568201937	-1.2914230725759654	-0.5914940705945191	0.43779508396097483	AN0043-C
-4.517173302809979	-0.3551158866814101	-1.243854540599613	1.294138670730832	0.004902751538668799	-0.3911887617802443	-0.00349044160344353	0.14633696025920595	0.023578743232323417	0.9204349918004934	0.5262952615813736	-1.3621802590074805	-0.5900159189959666	-1.2347266839306075	-0.48981420546754395	-0.6051220215751265	-0.3912460165092849	0.16157506730446386	-0.9068364878082171	0.37803096015870136	AN0045-C
-4.497349981774188	-0.6751285356418653	-0.6587980479898318	2.7229896964531037	0.27397226780894834	-0.46179682224571617	0.44904952202468346	1.885457601587028	0.05055915267484398	-1.1460218941714093	0.46374570998799824	-2.7369850787367276	-0.4751880141066249	-0.6685468402211665	-0.02854041918912076	-0.08935044852427323	-0.5873860549865224	4.077610200679408	-0.2620374120348502	-0.9912092496398307	AN0046-C
-3.6812322553408583	-0.14372738793423445	-1.0138140796351696	1.2619827182985457	-0.6160509087298965	0.42879851144878867	-1.2444379607810028	0.37407313352957855	0.09995459248452922	-0.5879934584799784	1.1314772464647858	-0.31520706506278284	-0.5707482355099573	0.6800089904843997	1.4704658533039823	-1.882806840906907	1.149782709866521	-0.6297321593072831	0.9976247962663216	0.499769522361628	AN0047-C
-5.328305518841857	0.3908517664400774	-1.5719237946099347	1.65977800496283	-0.049546481350090946	-0.07162340775410474	-0.1532745486269066	0.5851007351146128	-0.36999456945336007	-1.3704570572011205	0.8549644088536847	-1.8921004680865987	-1.8806885494621375	-0.9744337868486418	-0.6458565489205523	0.6164682853871354	-0.2625614814288073	3.3079210592442996	0.5944567278106674	-0.2758744505889995	AN0048-C
-3.8241871480403358	0.10400670043826192	-1.8319330933462479	0.7011870717084593	-0.059732519533332744	-0.39310356773166366	-0.6858223005416844	0.7101718072912316	-0.13915257655424643	-1.2606783882885073	-0.9585562375474165	-2.017492039336022	-0.06505320472960616	1.0894523096225366	1.0082740351097332	-0.3698084864565262	0.047686323168766226	0.5904381839554806	-0.9416089290131642	-3.639745604710657	AN0049-C
-4.326032370518597	0.015582588246176324	-0.265160899961002	2.2127758681914282	-0.40113934884792163	-0.43751335192578517	-0.9399547354506782	2.1713663923638276	-0.5086160204861874	-1.4008777337315035	-0.22845492699398917	-0.6597676173853373	-0.46647886688099327	-2.8092523865020405	0.0809934177929003	-0.18832983763988168	0.17006025859953142	0.3255573640948078	-1.4610631970892916	-2.3804546962944033	AN0050-C
-5.263325316921648	0.30757633464754847	-1.0599120878637354	2.0000732010578384	-0.517316909169782	-0.2933015918025321	0.004669396857560132	0.9917903146794064	-0.39535934905848075	-0.6223734283785798	0.6387190852717256	-0.8881014016390167	-0.04080843137042412	0.5122566481531468	1.1560587341901363	0.11052943211591072	0.29632868913879257	0.7438244346960641	-0.5552423870696858	-0.5571821976266725	AN0051-C
-3.628367121351862	0.6026345492861677	-1.5926371655535794	-2.8634327546435374	-0.2969764214922368	-0.5914493032164875	0.06669796379035074	1.3264806822221407	-0.721130588306107	-1.4348778596054779	-0.29555547289334644	-4.807420873517121	1.3937279078535696	2.5842193179077007	3.293027088497293	6.538826898835154	-0.835345535708787	2.9240797639534972	-0.7151102387419216	-4.5692192728206775	AN0053-C
-4.0817381572821505	0.19813339624576118	-0.6253191474354776	2.0114009319870862	-0.36322385738364904	-0.40600208288804535	-0.14098740807511334	-0.42239296734921133	0.15435231475191802	0.28569831987722205	0.4057770852797377	0.5628790824012444	-1.6133823217024834	-2.1176730507963595	-1.051781779155265	1.6023099279111483	-0.10590817260832859	1.1877896900325253	1.5817219585948517	-1.4686449844178733	AN0054-C
-4.39282652392985	0.07474157631679614	-1.341005127697595	1.8378569091313688	0.14036505434126081	-0.11560533144376327	0.2833618863093775	0.620884597376375	-0.6018284240792636	-0.09479475470429592	1.7195177253135558	0.7129129202244838	-0.523231594131225	-0.4947077616335058	-0.11444890274323778	-2.2547824842481052	0.32245431796048724	1.5793924430584376	0.5363123488740489	-2.1946283873503956	AN0055-C
-5.461313523972241	0.29155823227110916	-1.4608829552264897	2.632380406348405	0.3207253218514355	-0.3516109966209081	0.7970413309128886	1.7716693346367576	0.06695747022149176	0.6711714025207098	1.240233953122489	1.7137217815587962	2.5397630584680297	0.3880959860051886	-3.0181427355365247	-1.6640248612431647	0.3686816431708143	0.03993555156802845	-1.2109970859272654	0.3710127711224172	AN0056-C
-4.233576556028978	0.4912038839936508	-1.0450658587119717	1.6799468554400954	0.05072927848266824	-0.2057074328722442	0.5242599728200099	0.888027419712571	-0.24323716956367397	0.2248554492101384	1.9381057120743461	1.2897448152457232	1.996839223210947	0.5734382525594464	-0.5074541823496244	0.4374020315296056	0.9397217757708425	-1.4669021364103547	-0.9866315271291045	-1.103938145481928	AN0057-C
-4.696955581237658	-0.393207279321706	-0.4719108003226078	1.971290660958678	-0.5583868873995714	-0.367590642600192	0.07616788903980719	1.1840982242270346	-0.7011594123284791	-0.6271289698910515	1.1274944435603347	0.0538706463655328	-0.7463302394442093	-0.4276778187711299	-0.9648722606195252	-1.1049809825452603	0.6809898455823256	-0.4731351988544658	-2.2878974908661163	0.01738528278688021	AN0058-C
-4.532178471343312	0.6515900038480441	-0.8018885424099816	1.5792645831981387	-0.1103739055746269	0.18346226896405304	0.32785210882953486	2.3151112686631308	0.10395097856071067	-1.371753745228617	1.6261948799362969	-1.3771973396386699	2.330639163682761	0.202326404236425	1.4981036827659222	-0.4712011866815599	1.1749444485934737	-0.6569928598319972	-0.7327890706788077	1.194837985028601	AN0059-C
-4.647681210304124	0.4384824507140505	-0.5911159010142208	1.903488249958263	-0.403174622533982	-0.15735005216778167	-0.16581156509703446	0.36145106630798196	-0.1572983640247101	-1.2746196046766516	0.2863139564429151	-0.24385591154484665	-1.1216140269664503	-1.0726786251588314	2.993811800438758	-0.7276136371726715	1.3070910920980041	2.978936405959194	2.4847598928120327	1.0971394877104867	AN0060-C
-4.793644363742144	-0.49186813126308104	-0.6561869568154963	1.0946563930493483	-0.05899016894125837	-0.08440523781324484	-0.23571836739813914	2.600126085403981	0.04326833093257546	-0.8981690908831959	0.7021111833206828	-0.29680108035575864	-1.3801781372911894	0.8535013687687852	0.20297238821221536	-0.54365109012516	-0.5419979127106269	-0.9677399121267268	-0.6556376108487216	2.6587448638739364	AN0063-C
-2.697720059203019	0.696304633198332	-0.34790794469303465	1.3294963909826973	-0.5778350408685182	0.13771889578606625	0.10336433460644415	0.28998464982912414	0.3966085756944399	-0.8277410738402954	0.06615802331777777	-1.3311883113375966	0.03715276594987744	0.14990960469626247	1.3963662133194559	-0.13972352461963214	0.43995602632658437	0.5997826429125169	-0.1003595473271869	0.9026699018657479	AN0064-C
-4.513131028099995	-0.257537224074076	-0.5627939502892076	2.148326722062338	0.3413319885011856	0.3399513473985842	0.46766895252599916	0.8065650909365851	0.06795730572400427	-0.4423611288141101	1.2271481889359577	-0.3020164611913434	-0.8263999279939894	-0.32194012202245686	-0.5432054818974702	-0.19345237180616853	-0.4891082959281245	-1.1056628579629781	0.0703930337499663	0.8333404805206903	AN0065-C
-4.415694629113356	0.2677352485079457	-0.6104168855924244	2.455325906073583	-0.14737850416231918	-0.11757222687357964	0.42594763035536004	1.58416073985032	-0.27811749632574584	-0.07782083837614164	3.104537358574438	2.076754277863838	2.438896907448145	-0.40063212312876995	-3.6953865076069725	-0.7991121014442311	-0.4307457393252025	-3.3139682838436344	1.4068746367589164	-2.0229801165225596	AN0066-C
-4.891049218740044	0.04018810200692867	-1.4329803996688928	-0.7866174358705487	0.4936704838827851	-0.35030613936672367	0.7015340168061767	1.6073427086975987	-0.5468723297837281	0.5510633149427862	1.1395788053548257	-2.4961639166426837	0.7622971294878044	2.249468362277208	2.5753327904869168	3.803700993066407	-2.4318994802274925	0.06799870729543045	-0.15948203890047863	-2.4008963724542287	AN0067-C
-4.816882895805192	0.28176823497474807	-0.7964106599863293	2.256747649340987	0.3944270706461963	0.15118490800052686	-0.1473080068122893	3.7820119837649395	-0.6267760684670691	5.3286506834499505	-1.3972778319697199	-0.022792632436587447	1.5532554876903273	-1.2017549336011226	-0.5652405228933671	0.10804197179142677	0.09464223639575846	2.243508497750029	0.18117269198040115	1.2823731586110247	AN0068-C
-4.154098981162429	-0.08945534635329072	-0.8262138119764477	2.7526211256335196	-0.5769755036484265	-0.09219923708119644	-0.013070643925323734	1.590824005098371	-0.4462077238738716	-2.2315413574808356	0.6575442625907523	-0.6334788761765062	-1.401216423754132	-3.861309895338075	0.7855437658466577	0.5864795817677274	-0.7503868405270048	-0.504692964040865	0.22114791620007934	-0.22462688157371738	AN0069-C
-4.718867014426804	0.13775168951872196	-0.26471138794660704	1.6903101169929675	-0.2364870862099957	-0.14130142594580203	-0.15304327105606588	1.1455367326065782	-0.1384311324065235	-0.3667669258743534	0.17043260842668945	-1.0897760516165917	-0.7716566988613496	1.546948598085238	0.7152704077205831	-0.9860203752646873	1.5125271602546273	0.3459212759853998	-1.253260969711287	2.636961409688608	AN0070-C
-5.09771563303335	0.1239339912863368	-1.1481308464858646	1.5950534150605942	-0.2948736680672587	-0.6237647750466192	0.35645847206929293	1.8378897137922108	-1.069783647160729	-0.03175097121930821	2.1991692076404203	-1.663956100668754	1.8861767987993892	2.6505752012868964	0.5116337996656944	4.070365988967746	-1.7494997737659403	-1.9519195360554638	1.1276341197589452	-3.3142084079291934	AN0071-C
-5.17402152201554	0.18887544963986558	-1.3351016706466972	1.85687707857415	-0.5468078037031721	-0.17844351412538964	-0.49007695559394227	0.18500612393871707	0.3427706830375744	0.2950045017155944	1.364408597434752	0.14984572471615598	-0.5713999414494021	0.49053511390223725	-1.4058610492231736	0.13216539555151702	0.2995657579348461	-0.4989237242947501	-0.39448272396162704	-0.27393554088629496	AN0072-C
-4.331567588266665	-0.13665868857346752	-1.1541667567736758	1.8051384252708174	0.2898839659345681	-0.3238740343448661	-0.1741392589503126	0.3769145253378923	-0.49504822811965316	-0.034382054688951405	0.07110193004268821	-1.4683100773649362	-0.48828649695294696	0.1402157481851005	-0.7521656232605198	1.3121967475561416	-1.343380309170907	1.1501447631164656	-0.18979874778775246	-0.47016043676530445	AN0073-C
-4.684192516080289	0.013405416080023285	-0.8614217734043562	2.0771557522199826	-0.5019101945220704	0.36077940759894983	0.06370167654776117	1.9286354196538258	-0.14655599120765542	-0.9762009133924514	0.7447467930938358	-2.486536031277466	0.4375145869120364	1.5846405641029653	0.44567894275810305	-0.7781579256606913	0.38888323512090794	-0.32469927670050913	-1.2401240075454443	0.8188889779558057	AN0074-C
-3.1348786621873095	1.1720108913064466	0.2290972864632311	1.485059770643504	-0.3837828060991131	0.08060274651710062	-0.39535122108021503	-1.2433127825377326	0.11110622506104831	0.2371482270028806	-0.861754789591055	-0.3982617127474218	-0.8325724830832117	-0.7172620207719588	0.36426938136845044	-0.25477815863453046	1.2042300123437981	0.348795212670491	-0.4298568340498505	0.30418209712210953	AN0075-C
-4.533470092550139	0.16566671929555318	-0.800134313520841	2.2591860589230492	-0.10022046858154571	-0.2966305027576571	0.15700148957340393	-1.8603398543323173	-0.0777291405003446	0.29497814991294796	0.43278267416837907	2.101232060823559	0.07876363913625305	0.35747785585277303	-2.278939026361351	-1.1675037877978534	1.3692686128024136	-1.3261645190239373	-0.4237841090437385	-1.5067145200146261	AN0076-C
-4.682544595322365	0.5355943136682711	-0.7891731615522203	2.8829963074242664	-0.39906804443493565	0.14725213969176026	-0.4813177650797757	2.708960249579268	-0.3781896813190698	-3.392082539919677	-2.0764688550031485	-0.9471564738161139	-1.8288859933689172	-3.7824556608047177	0.036048087370257165	-0.49907845919635696	-0.9465044079317803	2.0974093531033384	0.16020393832885127	-0.9713665541858234	AN0077-C
-4.928167886718382	0.22766665468604524	-0.7751057078503892	2.3049513010028426	-0.09712372548439863	0.15124835229732372	0.18585896678159064	1.8147574587165796	0.04258903818287635	0.1326154057304315	1.5244781589790688	-0.4336360830828865	-0.36149757804152205	-0.9184451186548948	-1.3405064461610376	-0.06790158698861096	-0.46478726617216637	-0.0017670196738644652	-1.4256466270688395	-0.6078248306511407	AN0079-C
-4.828781179476268	-0.1887750943732191	-0.8559271142136332	1.1624032770938917	0.13989528045214703	0.4213323569113472	0.3694741034475359	-1.1049151771221293	-0.23939839898440748	0.5304399779847568	1.4609817544255956	1.0515706207199678	2.2945584482401307	1.7858524726392022	-1.0383263821262343	-1.2341077606235193	0.9094382675354185	0.3625291966351833	-0.3497290068711868	0.8857180804933374	AN0080-C
-4.91298500442199	0.1803453343228684	-1.6062418820723068	2.112099861569984	-0.11426150015543012	-0.7226053724448749	0.4282556207435065	1.3963163307094462	-0.26899448509997664	-0.8203906843458676	1.4533438542027006	0.7487742891705581	2.2703502246309397	0.10768247954488518	-1.7153353389938302	-0.1401436788326116	0.00744174503168254	0.2265229621580754	0.21680492573878923	-2.461318043214632	AN0081-C
-4.517519672037299	0.26571107286112033	-1.2446997618865863	2.2077823501365077	-0.07063435329038958	0.2593443022413653	-0.3160732597409693	0.46753641823099906	-0.2842021433829094	-0.9733675458330042	0.415489423181458	-1.605550034436766	0.6108791643429234	-0.30666784806484615	1.2846188048451304	-2.2774191517625906	1.9977618852904813	2.781841751157639	0.9320395890069778	1.8863751757191758	AN0082-C
-5.051023001492601	0.054453575710260785	-1.0771323240239101	1.1664964006791962	-0.34440081177534587	-0.10594340667935517	-0.16223191299597922	0.8015534653044525	0.2580398851854802	-0.20158943614041921	-0.47973948291979374	0.28559848511049174	-0.963192684383199	-0.9699726592146576	-0.047494143204363154	0.7524363534107221	0.05400072752799056	2.690717338473247	0.17382171759162224	-2.531186475513678	AN0083-C
-4.5011667943360765	0.42556714421041303	-0.8647294887088091	1.658904491336355	-0.2618898075774902	-0.766863636579627	0.015173510970646785	1.4020871688734047	-0.11967756924290926	-0.21109711565850153	0.9846946417085644	-1.320142356605679	1.0690465896646426	0.9087155136035514	-1.136108812390722	-1.2154684224154606	0.054138986704614075	-0.601512038217831	-0.8574360597891753	2.048359057122873	AN0084-C
-3.21604259878485	0.37215132933700074	-0.9679664010387613	0.7644757659577526	-0.3393019774933712	0.16648790321756474	0.34721110363829655	0.08201216512529391	-0.4097537724538875	-1.5932693154375495	1.6102092740755911	2.599659331419257	-2.016805162482406	-1.7057166172398799	3.710820863384116	-1.0566591526080773	-0.8326908363306859	-6.118123556496745	-0.12300779444475794	-5.908081209510549	AN0085-C
-5.302297126321109	0.20257264822180948	-1.7683782371239352	1.831520393992669	-0.4841538125677529	-0.09326819731356924	0.6082748965086778	1.4877690039831855	-0.13875195278826885	-0.1426434790929323	2.15675425180714	1.8155556074629706	3.647969253866522	2.012461712739523	-1.5577919281923336	-0.7047105215570574	0.6154121359106322	-1.9594775272733644	1.3182762955083294	-1.8120468347814562	AN0086-C
-5.2704802186048	0.08334924199575157	-1.4187652174945515	1.3572357942960072	-0.09296423278420418	-0.2626455300740102	0.4513208795518848	0.950887063842395	-0.02384278299618969	0.3315798732336818	2.0445142919294916	0.769653266584911	1.5009566693560121	-0.6079663619704009	-2.034489835403509	1.9364193342199338	-3.0887471747332875	-1.7969630178030669	-0.11210733305215267	-2.20459734886865	AN0087-C
-4.378612247917124	-0.029604853996852754	-0.27100299417041057	1.3652531593580155	-1.393536027915915	-0.521678335883093	-0.039006014113656416	2.550989529172562	-0.052712153206855135	0.5434193758159314	0.23550617099365237	0.0408872506529395	0.021075252895654487	-1.9567309115755385	-1.7802517193902017	0.9317647674322269	-0.7924736659291957	0.3404504849913685	-1.1369750793464672	-0.8154787618287951	AN0088-C
-4.4752977086801184	0.06594359911529875	-1.0250651840214675	1.5904565445624181	0.17849516578416116	-0.5186736250715981	0.31344649115553525	1.072357801084555	-0.9455898995843307	-0.7369403929810028	1.4724207742162105	2.1340037340623166	-1.0374844608726925	-0.27821149144129564	-0.39741935862859135	-2.501837243254104	0.5237336669288929	-0.5904537952389801	-0.02901924005920971	0.6917886608325626	AN0089-C
-4.7009530629251355	0.05845118166535999	-1.105376764790539	1.6448261539415079	-0.04185223005836987	0.2631987847870024	0.21699879711484757	1.2557094001555997	-0.04337038094946048	1.1727286825325354	1.3849073914726675	0.6819952734870405	0.49722673106307674	0.3027181505135152	-1.735611599533314	0.30753463147159643	-0.9018885024261449	-1.3863162317192927	-0.07641188396470815	-0.17080604484782005	AN0090-C
-3.807196351592399	0.6528886337885627	-0.2416229540855666	2.0664362473561364	-0.6316412100897336	-0.2677725894599019	-0.06346172437876534	1.0930953230018743	0.03425130101835681	-1.485149768251474	-0.791007371923595	-3.373056618095417	-1.3765757233424147	0.13260452816805915	-0.935044654807081	2.4962827712379982	0.49429836307559777	0.668892455907273	-1.8025568677510873	-2.61436999549922	AN0091-C
-5.5270461927309835	0.05376887620082597	-0.5923778984327154	2.396333689562593	-0.03904465888275398	-0.5370801339923481	-0.01159025936903767	2.0128507827909714	-0.17133749935112122	-0.2571671886545155	1.403870305270986	0.2262573318493773	0.45651928888607385	-0.025797554206153598	-2.1203086778310345	-0.34264374571925027	-1.1496138689640893	-1.257496002480496	0.6856546887915427	1.1536920077497694	AN0092-C
